0,1,2,3,4,5,6,7
-0.15051116881413626,0.250353358002812,-0.05731108311956359,1.5740920138276404,0.008855967564189925,-0.5884491190429313,1.0003869220496884,1.0593531555074354
-0.5211463077711777,0.5086591812196011,-1.2135898141651824,0.7296461466096803,0.21103295802606994,-0.8124713178248376,-0.9996132276010811,-0.5272780993205897
-0.9032443891701892,-1.5420252808065882,0.15742639550319437,-0.07641581755291793,-1.0572863615595505,1.0917173718213644,1.0003869220496884,-0.29364228817008925
1.2365048666642762,-1.0315254782598335,1.6523296120693156,-0.6137904603279835,-1.135296775885678,0.1956285766937397,1.0003869220496884,0.679259074680502
1.2059370201523552,-1.0749839050550865,0.1987220644691089,-0.12036538655130723,-0.29798499545191093,-0.23225382297970107,1.0003869220496884,1.6974927590976083
1.2556097707342266,0.11219351856120438,0.4299778106782328,-0.14473916499146203,-0.5226549887111577,-0.7508652131598132,-0.9996132276010811,0.609517041501248
0.19337710444497425,-0.29070566397805864,-0.11925458656843607,0.4033829706391048,-0.34869176476389374,-0.4764380196519787,-0.9996132276010811,-0.8899366718527097
0.3385743753765987,0.6550217585093133,0.17807422998615186,0.7578583153553711,0.014966783353069979,-0.3420247003828349,-0.9996132276010811,1.1744275102532042
0.804734034683393,0.3594980227817118,0.06657592377818138,-0.13130479892208533,-0.3349099248996113,-0.5458849012743694,-0.9996132276010811,0.10040019929269517
0.8353018811953139,1.3104365963725857,-0.5074338748480365,0.1371906029501705,-0.03443981238681078,-0.5212424594083599,-0.9996132276010811,-1.0642917548008446
-0.24221470834989905,-0.15785347843816608,-0.33399206519119357,1.612475916883002,-0.22647544898629432,0.5316618748665991,-0.9996132276010811,1.1604791036173536
0.5869381282859563,-1.5087639830225086,0.8759710355101142,-0.4285881280858626,-1.1302260989544795,1.790666632020911,1.0003869220496884,-0.6284040474305077
0.10167356490921145,0.15867569970046444,-1.1722941451992674,0.8447978557757656,0.12067089476497239,-0.4764380196519787,-0.9996132276010811,-0.12626140853988008
0.7053885335196499,0.22278572531329918,1.0865789472362808,-0.03246624855452872,-0.49080073619465575,-0.5503653452500075,1.0003869220496884,-1.3362856841999344
0.6709997061937388,0.10238240074288278,-0.1357728541548021,0.4993427282775093,-0.2511787468562346,-0.7004602184338845,-0.9996132276010811,0.12829701256439674
1.721769430041021,0.3715608725583365,-0.27204856174232156,0.4891709939678385,3.39658822703348,-2.162205065485822,-0.9996132276010811,-1.4827439538763676
-0.30717138218773105,-0.39460701005405235,0.6901405251634973,0.8064139527204038,-0.6568329013520967,0.5316618748665991,-0.9996132276010811,0.557210516616808
1.6377078521332384,-0.10593497299957347,-0.49917474105485354,-1.18417525973066,3.495401418513242,-1.3501245949014122,-0.9996132276010811,1.0837628671201742
1.232683885850286,-1.1215947565919642,1.6399409113795407,-0.8824777817155162,-1.1743019830487416,0.1956285766937397,1.0003869220496884,0.7176171929290915
-1.0369787176598433,-1.1154829127051409,0.6571039899907652,-0.5754065572726216,-0.5502186684397229,0.6436729742575518,1.0003869220496884,0.9233561908078907
-1.1783550077774776,0.5816474642680309,-0.6631215490446697,-1.2279329092137725,1.6730781398549068,-0.7486249911719944,-0.9996132276010811,-1.6501248335065768
1.03781386433679,1.0229547604960672,-0.651968716228739,-0.500557946314666,-0.15470586780625697,1.4714349987566946,1.0003869220496884,-1.2072629228183147
0.7474193224735411,-1.5313778054037543,-0.06557021691274659,-0.729901767070453,-0.5770022440250265,1.1040385927543694,1.0003869220496884,-0.6284040474305077
0.7512403032875313,-1.3248939848273447,-0.3794173010537001,0.24984735841765754,-0.8817629293257639,0.08361747730278656,1.0003869220496884,-0.9840884166447025
0.10167356490921145,0.715496845389458,-0.24314159346618106,-0.8057099756047924,1.92011111855431,-0.8124713178248376,1.0003869220496884,-1.747763679957532
0.19719808525896437,-0.3693232769222471,-0.30921466381164503,-0.4297396451775235,-0.4185110855857779,-0.16280694135730986,1.0003869220496884,-1.249108142725867
-0.4791155188172863,1.1568363092168983,-0.34638076588096806,2.3417700749348764,0.8728213062260503,-0.5884491190429313,-0.9996132276010811,-1.419976124015039
-0.662522597888812,0.2804943986446714,-0.6654914827092222,-3.7612705108676527,8.06993211459735,-3.4492125974878727,-0.9996132276010811,0.4595716701658525
1.3855231184098906,3.224408760930362,1.1774294189612937,-0.16988062149272398,-0.7024689937328813,0.3378826729202503,1.0003869220496884,0.2329100623332772
-0.4561896339333456,-1.688613031292131,1.5794943924489504,-0.5562146057449406,-1.2068063223512946,1.145482699529022,1.0003869220496884,0.9791498173512938
1.0339928835228,-0.9181668579589661,1.0452832782703658,-0.478487202057833,-0.16952784652822128,1.121960368656922,1.0003869220496884,1.0000724273050698
0.7015675527056598,0.3353723232284625,-0.7428191879537518,0.3694132164351095,0.49395072731549206,-0.5873290080490219,-0.9996132276010811,-1.2525952443848296
0.04053787188536958,0.012313122410752206,-0.41245383622643206,-0.17237557519132246,0.13237245691389146,-1.036493516606744,1.0003869220496884,-1.0677788564598072
1.1065915189886122,0.6945879057766423,-0.651968716228739,1.209444934801703,1.0684974288274196,-0.3644269202610255,-0.9996132276010811,-1.1096240763673593
0.8238389387533436,-0.5802140586170501,-0.011885847257057101,-0.2107594782466843,-0.4527056505320637,0.4196507754756455,1.0003869220496884,1.5335989811263617
0.8009130538694028,1.0863892665214105,-1.0731845396810715,1.804395432159811,1.0749982966879303,-0.2524158208700724,-0.9996132276010811,-0.9840884166447025
-0.04352370602241299,0.14638767672800979,-0.9203905645071863,-0.14589068208312284,-0.03313963881470868,-1.081297956363125,-0.9996132276010811,-0.7609139104710901
0.2774386823527568,-0.38881684216127255,-0.668486983815105,0.4033829706391048,-0.2037224114745071,1.539761769385176,-0.9996132276010811,1.6974927590976083
-0.9949479287059521,0.2798832142559889,-1.858915610175745,0.23065540688997654,0.3859063034738053,-0.9513650810696196,-0.9996132276010811,-1.1654177029107624
1.6300658905052583,0.6449854674951617,-0.5363408431241771,-1.9956109703210085,4.572075153571009,-2.140922956601541,-0.9996132276010811,1.3906278131088914
-0.402695902537484,2.6866630016881374,1.30698521448413,0.4225749221667856,-0.8882637971862747,0.2650754583161309,1.0003869220496884,0.2608068756049788
0.03671689107137946,0.29516282397304705,0.45062564516119036,-0.2867596062963007,-0.8265055525114238,1.086116816851817,1.0003869220496884,1.2162727301607568
1.8707876817866356,-0.42056626277334846,1.3632599293079106,-0.37581026138474016,-0.7979017339251772,-0.10792150265574295,1.0003869220496884,0.6583364647267257
-0.9605591013800411,-0.27237013231758916,-0.49917474105485354,-0.268335332829727,-0.3161874254613407,-0.4764380196519787,-0.9996132276010811,-0.2727196782163131
0.017611987001428877,0.4359604065658097,0.6694926906805397,1.631667868410683,-0.3174875990334428,-0.4764380196519787,-0.9996132276010811,1.6172894209414663
-1.1477871612655568,1.0986129542950571,-1.118609775543578,-0.8057099756047924,2.1021354186486074,-1.2605157153886497,-0.9996132276010811,1.1988372218659433
-0.3568441327696026,0.19245167907501382,-0.36702860036392554,-3.799654413923014,4.140157492918684,-1.9325823117343681,-0.9996132276010811,1.484779557900884
0.7856291306134424,0.1644658675932445,-0.5569886776071346,-0.35469911470429116,-0.545538043580155,-0.3644269202610255,-0.9996132276010811,0.8257173443569351
-0.03588174439443276,0.9255512694997485,0.29783166998730487,1.1518690802186602,-0.06135340532932458,-0.3644269202610255,-0.9996132276010811,1.1988372218659433
1.8134729695767837,-0.7744098562210047,1.6853661472420476,-0.2596989546422706,-0.9717349405152309,-0.45627602176160686,1.0003869220496884,1.0802757654612116
1.0722026916627012,-0.06167235621921218,0.004632420329308896,0.959949564941851,-0.17316833253010727,-0.028393622088166093,-0.9996132276010811,-0.342461711395567
-1.8393846885977678,0.9082772686196223,-0.31153757822751255,-2.6673292737898406,6.8152646175188005,-2.7905873330690687,-0.9996132276010811,1.3801665081320034
-1.7591440915039755,0.007198474105463621,0.17112525084571498,0.4609588252221475,-0.22517527541419222,-0.1684074963268574,-0.9996132276010811,0.27126818058186686
-1.5871999548744202,-0.05137872440982558,0.6777518244737228,0.7488380981373611,-0.47870912197410603,0.08361747730278656,1.0003869220496884,-1.4269503273329645
-0.26131961241984963,0.19759849497970688,-0.35876946657074255,0.5185346798051902,0.00235509970367922,-0.5884491190429313,-0.9996132276010811,-0.6528137590432466
-0.15815313044211649,1.1114156588579813,-0.41245383622643206,1.009272880367991,0.24457743618630481,-0.346505144358473,-0.9996132276010811,1.6172894209414663
0.28125966316674694,1.1134100500210498,-0.4578790720889385,0.5432922972758987,1.042753992099798,-0.9872086328747246,-0.9996132276010811,0.46654587348377785
-1.6750825135961929,-0.404932809462843,-2.641734196247858,-0.15318362366364163,0.8539687894305695,-1.1776275018393447,-0.9996132276010811,-0.8899366718527097
1.5651092166674263,5.021773377647435,0.8677119017169312,0.19495837704849006,-0.8415875659478085,-0.1885694942172292,1.0003869220496884,-1.2665436510206804
0.5181604736341342,1.0149771958437925,0.8264162327510163,-0.5370226542172598,-0.37339506263383404,1.203728471212317,1.0003869220496884,-0.6284040474305077
0.7818081497994522,0.6115954993134648,-1.2218489479583654,1.4589403046615546,0.9709844109197604,-0.7004602184338845,-0.9996132276010811,0.35495862039697157
-0.11612234148822521,-0.6500177493244514,0.10787159274409637,0.13469564925157199,0.41320994848794995,-0.7004602184338845,1.0003869220496884,1.5022150661956974
1.0416348451507802,-0.787502069178568,1.0287650106839998,-0.5383660908241974,-0.04653142660736052,0.9729856064669543,1.0003869220496884,0.7664366161545693
0.7130304951476302,0.3095417409067837,-0.08621805139570408,-1.2087409576860917,1.368187437196959,-1.4845379141705561,-0.9996132276010811,-0.9945497216215906
0.18573514281699402,-0.5673470188553171,-0.7428191879537518,-0.40171939594710937,-0.22166480676951636,0.8587342850881818,1.0003869220496884,-1.0677788564598072
0.8887956125911756,-0.9388827919753561,0.9998580424078592,0.0003519885578056873,-0.6418809052729225,-0.4764380196519787,1.0003869220496884,-0.07046778199647694
0.9804991521269383,0.07214485730281042,1.2352433555135742,0.4225749221667856,-0.5001619859137909,0.4196507754756455,1.0003869220496884,-1.2700307526796433
-0.6510596554468415,-0.3634044386318498,-1.4448455603743062,-0.5370226542172598,0.39695777883667344,-1.036493516606744,-0.9996132276010811,0.009735556159665074
0.8085550154973831,0.22478011647636773,0.054187223088406886,-0.3201536019544655,-0.581552851527384,-0.43611402387123555,-0.9996132276010811,-0.04605807038373806
0.19337710444497425,0.27769581749649436,-0.7056530858844285,1.0751012741079364,-0.12116138964602233,-0.3644269202610255,-0.9996132276010811,-0.6284040474305077
-0.4791155188172863,-0.03529492470765939,1.5160539044817958,-0.42187094505117434,-1.073538531210827,1.875795067558036,1.0003869220496884,0.724591396247017
-2.2749765013926413,0.6099549517438437,-0.2029536147472063,1.7660115291044494,0.16487679621644455,-0.6993401074399751,-0.9996132276010811,1.3766794064730408
0.3232904521206382,-0.1054202914091042,-1.6471943383072893,0.44176687369446666,0.6504916253965872,-1.036493516606744,-0.9996132276010811,-0.9178334851244113
1.0454558259647704,-1.0076249519024145,0.9750806410283103,-0.596133864922517,-0.026378736239777698,1.2787759078042558,1.0003869220496884,0.6513622614088004
-0.016776840324482175,0.35345051409369727,-1.0814436734742545,0.5745751782660183,0.3804455744709766,-1.0924990663022203,-0.9996132276010811,-1.3153630742461582
0.674820687007729,0.024858486178441854,-0.14816155484457658,0.153887600779253,0.3963076920506225,-0.5884491190429313,-0.9996132276010811,-0.3808198296441565
0.9308264015450668,1.093305300393342,1.4871469362056557,-0.4026789935234934,-0.6526723459213699,0.8060890683744343,1.0003869220496884,-0.6981460806097616
0.8314809003813237,-1.0823502853186786,-0.15229112174116807,-0.30671923588508887,-0.5658207513049482,-0.4764380196519787,1.0003869220496884,0.7071558879522035
-0.5058623845152171,-0.9928600237758259,0.28004921808688527,-0.42187094505117434,-0.22517527541419222,0.24155312744403037,1.0003869220496884,1.645186234213168
0.032895910257389346,-0.09609168758184784,-0.34225119898437656,-0.09560776908059886,0.05436204258776417,-0.9244824172157908,1.0003869220496884,-0.9806013149857398
0.3423953561905888,-1.1714545356686794,0.21111076515888338,-1.9764190187933282,-0.0626535789014269,0.6436729742575518,1.0003869220496884,-1.0538304498239564
-0.16579509207009674,0.12296966436165553,-1.3829020569254336,0.34580711605606207,0.5380266114097538,-0.9244824172157908,-0.9996132276010811,-0.6284040474305077
-0.23075176590792873,0.049305861725734625,-0.24314159346618106,1.8427793352151727,-0.2212747546978857,0.1956285766937397,-0.9996132276010811,0.8919722758772264
-0.21546784265196825,0.07729167320750395,-0.8625766279549052,-0.3259111874127698,-0.03730019424543548,-0.9244824172157908,-0.9996132276010811,-1.147982194615949
0.839122862009304,-0.9353443560408795,1.1361337499953787,-0.15318362366364163,-0.9402707400703595,0.9797062724304108,1.0003869220496884,1.2092985268428313
0.48759262712221324,-0.708241104246293,-1.0071114693356074,0.4801507767498283,0.1349728040580959,-0.3644269202610255,1.0003869220496884,1.5231376761494735
1.0492768067787603,-1.0890733135941841,0.9296554051658038,-0.6947804957747968,-0.1372835419400887,1.349342900420556,1.0003869220496884,0.5362879066630317
0.32711143293462835,-0.1054202914091042,-1.6471943383072893,0.44176687369446666,0.6504916253965872,-1.036493516606744,-0.9996132276010811,-0.9178334851244113
-2.2061988467408193,-0.17432328933318403,-1.1351983448767915,1.0559093225802556,-0.1536657289485754,-0.5313234583535456,-0.9996132276010811,0.5502363132988826
0.510518512006154,-0.5737805387361837,0.7107883596464544,-0.690558266438707,-0.9402707400703595,0.08361747730278656,1.0003869220496884,-1.531563377101845
0.644252840495808,-0.9563819660513131,1.8216418548295668,-0.6623460976930161,-0.8132437820759822,0.1933883547059209,1.0003869220496884,-0.7678881137890156
0.6518948021237883,0.7314198070946027,-0.07382935070592958,-0.1547189797858561,-0.2619701875046822,-0.14488516545475738,-0.9996132276010811,0.4909555850965167
-0.27660353567581014,-0.17490230612246205,-0.011885847257057101,-0.28752728435740793,-0.4917108576951272,-0.4764380196519787,-0.9996132276010811,-0.32851330475971624
-0.2040049002099979,0.9377749572733951,-0.643709582435556,1.1134851771632985,1.0236414405898966,-0.2524158208700724,-0.9996132276010811,0.2677810789229042
0.17427220037502367,-1.241869410764763,-0.9369088320935522,-0.8308514321060545,0.03732976879322633,1.0905972608274546,1.0003869220496884,-0.886449570193747
-0.7733310414945254,0.7379819973730863,-0.20937846099799365,0.26903930994533837,-0.34219089690338306,0.8172901783135293,1.0003869220496884,-0.5691233192281421
-0.3109923630017212,0.04322618543831558,0.6299245475640428,-1.2279329092137725,-0.38119610406644683,-0.03847462103335225,1.0003869220496884,-0.9701400100088517
0.8582277660792546,-1.5730991818311735,0.09548289205432188,-0.5182145417201325,-0.8791625821815597,2.0449318276383748,1.0003869220496884,1.348782593201339
-0.3224553054436915,0.40411448315552084,-0.06969978380933808,-2.206722437125499,2.3725715216458485,-1.4845379141705561,-0.9996132276010811,0.8431528526517487
0.44174085735433183,0.24488486610407545,0.32673863826344535,-0.05741578554051388,-0.5373469500759118,-0.610851338921122,-0.9996132276010811,1.6974927590976083
-0.21164686183797812,-0.6648148450504443,-0.7345600541605688,0.30742321300070025,-0.6022256113238076,0.1956285766937397,-0.9996132276010811,-1.7094055617089425
-1.6292307438283116,-0.6008013222358228,0.8098979651646503,-0.07641581755291793,-0.5762221398817652,0.08361747730278656,1.0003869220496884,-0.85157855360412
-0.3683070752115729,-0.3643694666139798,0.5951604865418928,-0.1339916721359607,-0.5112134612766591,2.099817266339941,1.0003869220496884,0.02019686113655316
0.07874768002527074,-0.2537129246630765,-0.5404704100207686,1.0845053303565002,0.33962012430697,-0.5996502289820269,1.0003869220496884,0.5537234149578453
0.609864013169897,0.6087004153670748,-0.8708357617480882,2.1306586081303864,0.573781384642562,-0.2524158208700724,-0.9996132276010811,0.9617143090564803
0.0061490445594585275,-0.061350680225168694,0.2689247017111644,-0.2107594782466843,-0.3876969719269575,-0.3644269202610255,1.0003869220496884,-0.6841976739739108
0.9270054207310767,-0.550298191171021,1.2889277251692637,0.05792784314084838,-0.8252053789393217,0.6436729742575518,1.0003869220496884,0.4316748568941509
-1.3694040484769836,0.9050605086791887,0.3968889373746537,0.7104541950819993,-0.2966848218798088,-0.36554703125493493,-0.9996132276010811,-1.6605861384834648
0.39206810677246035,-1.4648230422361905,1.0783198134430978,0.787222001192723,-0.5222649366395272,-0.3644269202610255,1.0003869220496884,-0.7922978254017544
-1.808816842085847,-0.10496994501744346,0.9446786167416283,0.5569185828605521,-0.6867368935104455,0.08361747730278656,-0.9996132276010811,0.9582272073975175
0.8544067852652645,-0.9076802205531537,1.0865789472362808,0.038735891613167456,-0.7166408856687945,-0.14040472147911925,1.0003869220496884,0.3968038403045239
0.5601912625880254,-1.4072108717030314,0.6612335568873567,-0.3784971345986155,-0.9038658800515,1.1264408126325596,1.0003869220496884,0.38982963698659856
0.5640122434020156,-1.203654302672416,0.6860109582669058,-0.01097126284352608,-1.0259521784718892,0.3737262247253553,1.0003869220496884,0.24337136731016532
-1.9272672473195407,0.2565617046878481,2.0259886204662934,0.36499906758374295,-0.8817629293257639,0.6492735292270994,1.0003869220496884,-0.443587659505485
1.2135789817803355,-1.6703418348304702,0.5786422189555268,-0.42129518650534387,-0.843147774234331,0.30763967608469284,1.0003869220496884,1.6347249292362798
0.8849746317771854,-0.7995970865545969,1.0907085141328723,-0.17237557519132246,-0.8440578957348024,0.30763967608469284,1.0003869220496884,0.7734108194724947
-1.0981144106836853,0.3832055435427046,-1.6595830389970638,0.36499906758374295,0.8344661858490379,-1.2605157153886497,-0.9996132276010811,-0.09487749360921581
0.13224141142113238,0.7936641119419859,-0.23901202656958956,1.7852034806321302,-0.15886642323698377,-0.028393622088166093,-0.9996132276010811,1.2337082384555702
0.42263595328438125,-0.8498107092247598,1.4541104010329238,-0.9918719054232974,-0.8883938145434848,-0.2893794836690868,1.0003869220496884,1.4708311512650336
-0.8077198688204363,-0.6261172229670324,-1.3641457375229247,0.4801507767498283,-0.0496518431804055,0.7209606328373094,1.0003869220496884,1.0000724273050698
0.6022220515419168,-0.652591157276798,0.008761987225900394,0.5569185828605521,-0.12766225750653304,0.30763967608469284,1.0003869220496884,1.348782593201339
-1.7629650723179655,0.09315029971383965,0.2082945822363515,-0.4410628965788553,0.24938807840308255,-0.1493656094303955,-0.9996132276010811,0.32357470546630734
1.523078427713535,-0.6537813584547583,-1.1392576100265355,-0.5485378251338683,0.30321526428811035,2.1580630380232373,1.0003869220496884,-0.6284040474305077
0.21248200851492482,-0.07775615592137837,-0.04079281553319759,-0.6137904603279835,0.775958375104442,-0.7004602184338845,-0.9996132276010811,-1.4513600389457033
0.4264569340983714,-1.0649476140409349,1.1443928837885617,-0.5857702110975692,-1.3857102058725466,0.46557532622593667,1.0003869220496884,-1.0921885680725458
-0.337739228699652,-0.6564512692053179,1.7927348865534267,0.0003519885578056873,-0.9337698722098489,2.77188386268566,1.0003869220496884,-0.5621491159102167
-0.12758528393019555,0.5360016407132834,-0.3876764348468831,0.8639898073034464,0.14472410584886172,-0.028393622088166093,-0.9996132276010811,-1.521102072124957
-0.0014929170685217062,-0.26979672436524266,0.2524064341247984,-0.3451031389404507,-0.38119610406644683,-0.4764380196519787,1.0003869220496884,-0.6005072341588061
-0.3874119792815235,-0.0037706772914139846,1.5986452424136257,-0.3259111874127698,-1.2022557148489375,0.9797062724304108,1.0003869220496884,-1.3014146676103073
0.869690708521225,-0.8546036815360053,0.7355657610260034,-0.24914338130204616,-0.9610735172239935,0.6436729742575518,1.0003869220496884,0.9128948858310025
-2.22530375081077,0.8602188751095498,-0.32619799909233793,0.8447978557757656,-0.08215618248295856,-0.6948596634643369,-0.9996132276010811,0.7803850227904201
-0.37212805602556304,-0.13404945487896003,0.4217186768850498,0.13469564925157199,-0.5482684080815696,1.9878061669489886,1.0003869220496884,0.08296469099788169
-1.6559776095262424,0.41501929935358944,-2.244752843496912,-0.09560776908059886,0.7044488286388256,-1.0622560694666627,-0.9996132276010811,-1.1549563979338744
1.3205664445720586,-0.1371053768223716,1.2971868589624467,-0.7464068453842585,-0.8261155004397931,1.5195997714948046,1.0003869220496884,0.20152614740261296
-0.37212805602556304,1.0998996582712302,0.7231770603362289,0.4993427282775093,0.3430005755944355,-0.5884491190429313,1.0003869220496884,-1.625715121893838
0.6366108788678279,-0.2073915815208379,-0.44961993829575553,0.09631174619621015,0.14537419263491289,-0.7004602184338845,-0.9996132276010811,1.6974927590976083
-2.2787974822066315,0.5748279331943128,-0.27016328230788655,1.7468195775767683,0.11937072119287029,-0.7262227712938039,-0.9996132276010811,1.4220117280395557
0.8582277660792546,-1.14250369620478,1.1774294189612937,-0.5370226542172598,-1.4083332260271237,1.3157395706032706,1.0003869220496884,0.804794734403159
1.3434923294559995,2.7732581792846003,0.8140275320612418,0.3841910191114238,-0.26418048257725574,0.5316618748665991,1.0003869220496884,-0.41917794789274615
0.07110571839729052,0.04586392858947109,-0.6395800155389645,0.2782514466786252,-0.07279493276382339,-0.31850236951073485,1.0003869220496884,0.6757719730215392
-0.20782588102398802,0.9834529484275467,-0.6560982831253305,0.6528783404989565,1.2732747664335042,-0.3644269202610255,-0.9996132276010811,0.35495862039697157
-0.3606651135835927,0.8036360677573291,0.9874693417180848,0.05792784314084838,-0.6984384556593647,1.7637839681670824,1.0003869220496884,-0.11231300190402928
-1.419076799058855,-0.45038562742116456,-0.24935848298718996,1.209444934801703,0.05436204258776417,-0.16504716334512917,-0.9996132276010811,-0.8201946386734558
-1.4076138566168848,-0.31933482744791447,-0.15236698188505818,1.4589403046615546,-0.4982117255556379,-0.33642414541328736,-0.9996132276010811,-1.0154723315753666
0.6862836294496993,-0.16235694235477238,-0.20184592450026606,-0.268335332829727,-0.6022256113238076,-0.5884491190429313,-0.9996132276010811,-0.5691233192281421
-1.4725705304547168,-0.16805060744933945,0.7317792620289131,0.4993427282775093,-0.8362568543021898,-0.24009459993706742,-0.9996132276010811,0.08296469099788169
0.869690708521225,-1.0759811006366207,1.4623695348261068,-0.4343457135441669,-0.5994952468223932,1.0256308231807019,1.0003869220496884,1.0454047488715845
0.7168514759616202,-0.5622002029506241,0.16155596239978587,0.24984735841765754,-0.36169350048491494,0.6436729742575518,1.0003869220496884,1.428985931357481
0.5678332242160057,-1.1544057079843832,0.7066587927498629,0.17039267909305847,-1.110723495372948,0.4868574351102179,1.0003869220496884,0.10040019929269517
1.1104124998026024,2.106584681629812,-1.4531046941674892,-0.4546891821635087,-0.28719355480346326,0.0556147024550484,1.0003869220496884,-1.3258243792230462
-0.532609250213148,0.7778054854356498,-0.5770010006516748,-1.765307551988838,0.9839861466407818,-1.119381730156049,-0.9996132276010811,-1.4513600389457033
0.44556183816832196,0.1664924263557175,0.5373465499896118,-0.023062192305965,1.1344162289329973,-1.4666161382680036,1.0003869220496884,1.2441695434324582
-0.4982204228872369,-0.36404779061993653,1.4169442989636003,1.401364450078512,-0.807002948929892,-0.14040472147911925,1.0003869220496884,1.1290951886866893
0.17045121956103354,0.27898252147266783,-0.6643574169185135,0.998333467997213,-0.14651477430201376,-0.5884491190429313,-0.9996132276010811,0.0690162843620309
0.6060430323559068,-1.0770104638175595,0.8140275320612418,-0.6848006809804028,-1.2741553133861847,1.6775354216360485,1.0003869220496884,-1.3537211924947479
-1.3770460101049637,-0.8761559731369081,1.6977548479318216,-0.7289421694940689,-1.1743019830487416,0.08361747730278656,1.0003869220496884,0.3340360104431954
0.6404318596818179,0.008131334488189142,-0.49917474105485354,0.44176687369446666,0.1843793997979764,-0.8124713178248376,-0.9996132276010811,1.5231376761494735
-0.05498664846438334,-0.08804978773076474,0.06657592377818138,0.4801507767498283,0.04136030686674299,-0.14040472147911925,1.0003869220496884,-0.0042128504761857095
0.6136849939838871,0.662741982366353,-0.8295400927821732,1.9771229959089394,0.6530919725407914,-0.2524158208700724,-0.9996132276010811,0.9024335808541144
1.3664182143399402,1.0825291545928908,0.6653631237839482,1.1326771286909794,0.44441411421840116,-0.028393622088166093,1.0003869220496884,-0.6528137590432466
-1.9501931322034813,-0.36890509812999084,1.6170794886347362,-0.901669733243197,-0.8687611936047428,0.1295420280530777,1.0003869220496884,0.034145267772403946
0.8009130538694028,0.667084608285938,0.07483505757136438,0.21107961633174213,-0.147944965231326,-0.6903792194886988,-0.9996132276010811,0.24337136731016532
0.8429438428232942,-0.8632889333751752,0.6199378879214418,-0.3259111874127698,-0.7016888895896201,-0.4764380196519787,1.0003869220496884,0.5537234149578453
-0.2804245164898002,-0.11507057123040382,0.9585623734419443,-0.2107594782466843,-0.8031024282135856,-0.4764380196519787,-0.9996132276010811,0.06204208104410551
1.8058310079488036,-0.5361766150325191,1.7266618162079626,-0.09714312520281333,-0.9801860687338947,0.11722080712007275,1.0003869220496884,1.1360693920046148
0.5296234160761045,0.4399170212925428,0.6488448561975823,0.18920079159018574,-0.31085671381572194,-0.4473151338103306,1.0003869220496884,0.37239412869178506
0.1819141620030039,0.8544608748161742,-0.7221713534707943,0.959949564941851,0.11286985333235981,-0.4764380196519787,-0.9996132276010811,-0.2796938815342385
0.5372653777040848,-1.6718537120024737,0.062446356881589886,-0.3973052470957428,-0.2627502916479435,1.5980075410684722,1.0003869220496884,1.2616050517272717
-1.151608142079547,0.9435651251661747,-1.0029819024390159,-1.765307551988838,1.7770920256230767,-0.9244824172157908,-0.9996132276010811,1.2999631699758614
1.5383623509694955,-0.7975383601927196,0.004632420329308896,-0.29827477721290924,0.3684839776076368,1.2877367957555321,1.0003869220496884,-0.8585527569220455
0.8085550154973831,-1.2177758788109179,-0.30921466381164503,0.787222001192723,0.06541351795063231,-0.9244824172157908,1.0003869220496884,1.020995037258846
0.5640122434020156,-0.003449001297370496,-0.33812163208778506,-0.2107594782466843,2.0228248307503773,-1.1485046159976966,-0.9996132276010811,1.3906278131088914
-2.1909149234848586,-0.1806603064158376,-1.9391094206770194,0.7488380981373611,0.10636898547184911,-0.7878288759588282,-0.9996132276010811,0.36541992537385964
-0.536430231027138,0.2963530251510071,-0.5404704100207686,0.4033829706391048,0.6654436214757619,-0.9244824172157908,-0.9996132276010811,-1.238646837748979
0.7970920730554127,-0.23360817503536874,1.0246354437874083,-0.2919414332087746,-0.5182343985660106,-0.7844685429770994,-0.9996132276010811,0.10040019929269517
1.1142334806165923,-1.1167696166813141,0.32673863826344535,-0.38348704199581246,-0.3766454965640894,1.875795067558036,1.0003869220496884,-1.3118759725871956
1.1142334806165923,0.6402246627833206,-0.49917474105485354,1.2862127409124267,0.8474679215700589,-0.3644269202610255,-0.9996132276010811,-1.2804920576565313
0.6480738213097982,-0.8789545542850848,1.6482000451727237,-0.6481440535625322,-0.8037525149996366,0.19114813271810158,1.0003869220496884,-0.8027591303786424
-1.2968054130111712,-0.03690330467787637,-0.07795891760252109,0.5761105343882329,-0.5892238756027864,0.1956285766937397,-0.9996132276010811,0.6374138547729495
-1.1974599118474283,-1.390515887612183,1.0824493803396893,-0.4602548481065361,-0.9012655329072958,1.4277506699942233,1.0003869220496884,-0.5063554893668135
-1.8623105734817087,-0.10606364339719072,-0.8295400927821732,0.05792784314084838,-0.2966848218798088,-0.7004602184338845,-0.9996132276010811,-1.001523924939516
-0.4332637490494049,-0.49339370782475706,1.11332704814152,-0.8632858301878353,-0.7907507792786155,0.8072091793683431,1.0003869220496884,0.6722848713625765
1.0874866149186615,-0.39364198207192236,0.45062564516119036,0.5377266313328711,-0.22517527541419222,1.3157395706032706,1.0003869220496884,-1.0712659581187698
-0.23457274672191883,-0.4849979643802262,-0.23488245967299806,1.7468195775767683,-0.22062466791183477,0.1956285766937397,-0.9996132276010811,0.9826369190102565
-1.6215887822003312,-0.5461164032484579,0.46301434585096485,-0.03803191449755616,-0.5372169327187014,0.08361747730278656,1.0003869220496884,-0.9561916033730009
